"nickname","uniqueId","user_id","follower_count","bio","creator_rank","video_type","video_item_id","video_name","video_url","profile_url","video_play_count","video_like_count","video_rank","crawl_date","crawl_time"
"يوسف كيم الفلبيني","rapsandiamalod","7250290600606532615",608809,"سنابي على الرابط😇❤️",58,"Society","7544588171749657874","Arabic Prank😂😂😂 #arabic #prank #viral #fyp ","https://www.tiktok.com/@rapsandiamalod/video/7544588171749657874","https://www.tiktok.com/@rapsandiamalod",361036,9013,3,"2025-09-26","10:49:49"
"يوسف كيم الفلبيني","rapsandiamalod","7250290600606532615",608809,"سنابي على الرابط😇❤️",58,"Society","7547670781514288385","Arabic Prank #saudiarabia #fypシ゚ #fypp #viral #fyp ","https://www.tiktok.com/@rapsandiamalod/video/7547670781514288385","https://www.tiktok.com/@rapsandiamalod",100253,2967,4,"2025-09-26","10:49:49"
"يوسف كيم الفلبيني","rapsandiamalod","7250290600606532615",608809,"سنابي على الرابط😇❤️",58,"Society","7546603559832407297","الحساوي ضايع😂😂😂 #saudiarabia #fypシ゚ #fypp #viral ","https://www.tiktok.com/@rapsandiamalod/video/7546603559832407297","https://www.tiktok.com/@rapsandiamalod",83483,2416,5,"2025-09-26","10:49:49"
"يوسف كيم الفلبيني","rapsandiamalod","7250290600606532615",608809,"سنابي على الرابط😇❤️",58,"Society","7545670527214505233","😂😂عرفوني على طول #arabic #prank #fyp #viral ","https://www.tiktok.com/@rapsandiamalod/video/7545670527214505233","https://www.tiktok.com/@rapsandiamalod",61357,1212,6,"2025-09-26","10:49:49"
"يوسف كيم الفلبيني","rapsandiamalod","7250290600606532615",608809,"سنابي على الرابط😇❤️",58,"Society","7553562958182223125","Free Online Arabic Class😍 #fypシ゚ #arabic #tutorial #viral #trending ","https://www.tiktok.com/@rapsandiamalod/video/7553562958182223125","https://www.tiktok.com/@rapsandiamalod",49845,2839,7,"2025-09-26","10:49:49"
"يوسف كيم الفلبيني","rapsandiamalod","7250290600606532615",608809,"سنابي على الرابط😇❤️",58,"Society","7545921040874999047","انا منت سعيد بس الحمار جاب العيد😂 #fyp #viral #fypシ゚ #saudiarabia #fypp ","https://www.tiktok.com/@rapsandiamalod/video/7545921040874999047","https://www.tiktok.com/@rapsandiamalod",48730,646,8,"2025-09-26","10:49:49"
"Gaik","gaik_nikogosyan","6737900643938911237",122036,"🧑‍🍳Ресторатор |👨‍💻 Підприємець
📌Співпраця у Inst ✍️
Ins: gaik_nikogosyan",59,"Society","7552425737257618699","Бачили цього хлопця?✍🏻👇  #запоріжжя #украина","https://www.tiktok.com/@gaik_nikogosyan/video/7552425737257618699","https://www.tiktok.com/@gaik_nikogosyan",1955486,38134,1,"2025-09-26","10:49:49"
"Gaik","gaik_nikogosyan","6737900643938911237",122036,"🧑‍🍳Ресторатор |👨‍💻 Підприємець
📌Співпраця у Inst ✍️
Ins: gaik_nikogosyan",59,"Society","7549827842918403333","Зʼїж 1000 грИвеНь в Мак Дональсі🍔 Отримай 1000 зверху  #днепр #украина","https://www.tiktok.com/@gaik_nikogosyan/video/7549827842918403333","https://www.tiktok.com/@gaik_nikogosyan",557349,15447,2,"2025-09-26","10:49:49"
"Gaik","gaik_nikogosyan","6737900643938911237",122036,"🧑‍🍳Ресторатор |👨‍💻 Підприємець
📌Співпраця у Inst ✍️
Ins: gaik_nikogosyan",59,"Society","7553585999729790220","Зʼїж 1000 грИвеНь в Мак Дональсі🍔 Отримай 100$ зверху 💸 #днепр #украина","https://www.tiktok.com/@gaik_nikogosyan/video/7553585999729790220","https://www.tiktok.com/@gaik_nikogosyan",268732,4471,3,"2025-09-26","10:49:49"
"Gaik","gaik_nikogosyan","6737900643938911237",122036,"🧑‍🍳Ресторатор |👨‍💻 Підприємець
📌Співпраця у Inst ✍️
Ins: gaik_nikogosyan",59,"Society","7550245302175943992","Зʼїж 1000 грИвеНь в Мак Дональсі 🍔 Отримай 1000 зверху 2️⃣Частина  #днепр #украина","https://www.tiktok.com/@gaik_nikogosyan/video/7550245302175943992","https://www.tiktok.com/@gaik_nikogosyan",107861,2092,4,"2025-09-26","10:49:49"
"Gaik","gaik_nikogosyan","6737900643938911237",122036,"🧑‍🍳Ресторатор |👨‍💻 Підприємець
📌Співпраця у Inst ✍️
Ins: gaik_nikogosyan",59,"Society","7548022423287844102","1️⃣ Частина| 🥪 Сендвіч Маркет 5.0  #запоріжжя #украина","https://www.tiktok.com/@gaik_nikogosyan/video/7548022423287844102","https://www.tiktok.com/@gaik_nikogosyan",72724,1028,5,"2025-09-26","10:49:49"
"Gaik","gaik_nikogosyan","6737900643938911237",122036,"🧑‍🍳Ресторатор |👨‍💻 Підприємець
📌Співпраця у Inst ✍️
Ins: gaik_nikogosyan",59,"Society","7548398151045025029","2️⃣ Частина| 🥪 Сендвіч Маркет 5.0  #запоріжжя #украина","https://www.tiktok.com/@gaik_nikogosyan/video/7548398151045025029","https://www.tiktok.com/@gaik_nikogosyan",31724,444,6,"2025-09-26","10:49:49"
"Gaik","gaik_nikogosyan","6737900643938911237",122036,"🧑‍🍳Ресторатор |👨‍💻 Підприємець
📌Співпраця у Inst ✍️
Ins: gaik_nikogosyan",59,"Society","7547229884444167480","👀 Огляд на заклад Nu Nu  #київ #украина #шаурма","https://www.tiktok.com/@gaik_nikogosyan/video/7547229884444167480","https://www.tiktok.com/@gaik_nikogosyan",31599,349,7,"2025-09-26","10:49:49"
"Gaik","gaik_nikogosyan","6737900643938911237",122036,"🧑‍🍳Ресторатор |👨‍💻 Підприємець
📌Співпраця у Inst ✍️
Ins: gaik_nikogosyan",59,"Society","7549466811381697798","🥤Лимонад в подарунок 🎁 за промо кодом Гарік 🤝  #запоріжжя #украина","https://www.tiktok.com/@gaik_nikogosyan/video/7549466811381697798","https://www.tiktok.com/@gaik_nikogosyan",29195,485,8,"2025-09-26","10:49:49"
"Mr. Doctor","mrdoctoroficial___","7350407957466711046",352295,"👇🏻🎶 EL RITMO DEL ABELITO 🔥 👇🏻",60,"Society","7553470132857621772","❌ MAMÁ DE NICOLE OCULTÓ 🚩 que su HIJA ESTABA GRAVE y EVITÓ QUE HABLARA 📱 con el PAPÁ 🏥","https://www.tiktok.com/@mrdoctoroficial___/video/7553470132857621772","https://www.tiktok.com/@mrdoctoroficial___",90204,3786,1,"2025-09-26","10:49:49"
"Mr. Doctor","mrdoctoroficial___","7350407957466711046",352295,"👇🏻🎶 EL RITMO DEL ABELITO 🔥 👇🏻",60,"Society","7554177454953221394","🚨VÍCTOR MANUEL ROSALES GALINDO y PALOMA ESCOBEDO tienen más DENUNCIAS en DURANGO #JusticiaParaPaloma | Mr Doctor","https://www.tiktok.com/@mrdoctoroficial___/video/7554177454953221394","https://www.tiktok.com/@mrdoctoroficial___",49728,4004,2,"2025-09-26","10:49:49"
"Mr. Doctor","mrdoctoroficial___","7350407957466711046",352295,"👇🏻🎶 EL RITMO DEL ABELITO 🔥 👇🏻",60,"Society","7553464308676447499","😡 NICOLE NUNCA TUVO INTENCIÓN ✋🏻🆘  de REALIZARSE CIRUGÍAS PLÁSTICAS 💉🔪","https://www.tiktok.com/@mrdoctoroficial___/video/7553464308676447499","https://www.tiktok.com/@mrdoctoroficial___",42459,1881,3,"2025-09-26","10:49:49"
"Mr. Doctor","mrdoctoroficial___","7350407957466711046",352295,"👇🏻🎶 EL RITMO DEL ABELITO 🔥 👇🏻",60,"Society","7553752378692996364","⚠️ ¿NICOLE SUFRIÓ INFLAMACIÓN del CEREBRO 🧠 por un PARO RESPIRATORIO por COVID? 🫁","https://www.tiktok.com/@mrdoctoroficial___/video/7553752378692996364","https://www.tiktok.com/@mrdoctoroficial___",37615,1595,4,"2025-09-26","10:49:49"
"Mr. Doctor","mrdoctoroficial___","7350407957466711046",352295,"👇🏻🎶 EL RITMO DEL ABELITO 🔥 👇🏻",60,"Society","7553752470640708875","‼️👉🏻  PAPÁ DESCUBRIÓ CICATRICES de IMPLANTES de NICOLE en FUNERAL 🔪 y SOLICITÓ a FISCALÍA REALIZAR NECROPSIA 🔍🕵🏻","https://www.tiktok.com/@mrdoctoroficial___/video/7553752470640708875","https://www.tiktok.com/@mrdoctoroficial___",25646,1000,5,"2025-09-26","10:49:49"
"Mr. Doctor","mrdoctoroficial___","7350407957466711046",352295,"👇🏻🎶 EL RITMO DEL ABELITO 🔥 👇🏻",60,"Society","7553794669587598603","👮🏻 🚓 FISCALÍA PODRÍA CULPAR a MAMÁ de NICOLE y a CIRUJANO PLÁSTICO 👨🏻‍⚕️ por OMISIÓN de CUIDADOS y H0M1C1D10 CULPOSO  🔗⛓️","https://www.tiktok.com/@mrdoctoroficial___/video/7553794669587598603","https://www.tiktok.com/@mrdoctoroficial___",24090,1191,6,"2025-09-26","10:49:49"
"Mr. Doctor","mrdoctoroficial___","7350407957466711046",352295,"👇🏻🎶 EL RITMO DEL ABELITO 🔥 👇🏻",60,"Society","7554168863483628807","CAÍDA de CABELLO: REMEDIOS NATURALES 🍃 para DETENER según DERMATÓLOGA | #Diagnóstico 134 | Mr Doctor https://youtu.be/xIDpWIPZt7I  HOY - 06:00 P.M. - YouTube ¡Amigos! Hoy nuestra invitada nos contará todo lo que siempre quisieron saber sobre la alopecia 💇🏻‍♀️ ¡Bienvenidos! 🔥😎","https://www.tiktok.com/@mrdoctoroficial___/video/7554168863483628807","https://www.tiktok.com/@mrdoctoroficial___",1485,31,7,"2025-09-26","10:49:49"
"Mr. Doctor","mrdoctoroficial___","7350407957466711046",352295,"👇🏻🎶 EL RITMO DEL ABELITO 🔥 👇🏻",60,"Society","7554182939001638155","🚧¿RAPAR a los ✂️👶🏻 BEBÉS MEJORA el 🤔CRECIMIENTO y la CALIDAD del PELO?🚧 @coraldurand_derma","https://www.tiktok.com/@mrdoctoroficial___/video/7554182939001638155","https://www.tiktok.com/@mrdoctoroficial___",980,60,8,"2025-09-26","10:49:49"
" Mahmoud Amen","mahmoudamen12","6766621839801713669",577092,"ضيفوني علي الفيس
Mahmoud Amin محمود امين",61,"Society","7551441030562794760","رد فعله صدمني 😱♥️#mahmoudamen12 #محمود_امين #fyp #foryou #viral ","https://www.tiktok.com/@mahmoudamen12/video/7551441030562794760","https://www.tiktok.com/@mahmoudamen12",8966086,111617,1,"2025-09-26","10:49:49"
" Mahmoud Amen","mahmoudamen12","6766621839801713669",577092,"ضيفوني علي الفيس
Mahmoud Amin محمود امين",61,"Society","7553269914828639496","موقعتش يعمل كدا😱♥️#mahmoudamen12 #محمود_امين #fyp #foryou #viral ","https://www.tiktok.com/@mahmoudamen12/video/7553269914828639496","https://www.tiktok.com/@mahmoudamen12",1483938,43521,2,"2025-09-26","10:49:49"
" Mahmoud Amen","mahmoudamen12","6766621839801713669",577092,"ضيفوني علي الفيس
Mahmoud Amin محمود امين",61,"Society","7553644551743884562","ممكن تشوفه موقف بسيط لكنه غير كدا🥺♥️#mahmoudamen12 #محمود_امين #fyp #foryou #viral ","https://www.tiktok.com/@mahmoudamen12/video/7553644551743884562","https://www.tiktok.com/@mahmoudamen12",509718,5561,3,"2025-09-26","10:49:49"
" Mahmoud Amen","mahmoudamen12","6766621839801713669",577092,"ضيفوني علي الفيس
Mahmoud Amin محمود امين",61,"Society","7550680491062463751","صدمني برد فعله😱♥️#mahmoudamen12 #محمود_امين #fyp #foryou #viral ","https://www.tiktok.com/@mahmoudamen12/video/7550680491062463751","https://www.tiktok.com/@mahmoudamen12",354628,4927,4,"2025-09-26","10:49:49"
" Mahmoud Amen","mahmoudamen12","6766621839801713669",577092,"ضيفوني علي الفيس
Mahmoud Amin محمود امين",61,"Society","7554010099904269586","رد فعله صدمني♥️#mahmoudamen12 #محمود_امين #fyp #foryou #viral ","https://www.tiktok.com/@mahmoudamen12/video/7554010099904269586","https://www.tiktok.com/@mahmoudamen12",171336,2972,5,"2025-09-26","10:49:49"
" Mahmoud Amen","mahmoudamen12","6766621839801713669",577092,"ضيفوني علي الفيس
Mahmoud Amin محمود امين",61,"Society","7551789198156533010","رد فعله صدمني😱♥️#mahmoudamen12 #محمود_امين #fyp #foryou #viral ","https://www.tiktok.com/@mahmoudamen12/video/7551789198156533010","https://www.tiktok.com/@mahmoudamen12",160720,2569,6,"2025-09-26","10:49:49"
" Mahmoud Amen","mahmoudamen12","6766621839801713669",577092,"ضيفوني علي الفيس
Mahmoud Amin محمود امين",61,"Society","7552899055995669767","متوقعتش يعمل كدا😱♥️#mahmoudamen12 #محمود_امين #fyp #foryou #viral ","https://www.tiktok.com/@mahmoudamen12/video/7552899055995669767","https://www.tiktok.com/@mahmoudamen12",105847,1251,7,"2025-09-26","10:49:49"
" Mahmoud Amen","mahmoudamen12","6766621839801713669",577092,"ضيفوني علي الفيس
Mahmoud Amin محمود امين",61,"Society","7552532799945755922","😱♥️#mahmoudamen12 #محمود_امين #fyp #foryou #viral ","https://www.tiktok.com/@mahmoudamen12/video/7552532799945755922","https://www.tiktok.com/@mahmoudamen12",42066,664,8,"2025-09-26","10:49:49"
"artemmodelka","artemmodelka","6692817796092937222",2060065,"ПОДПИШИСЬ И МЫ ВСТРЕТИМСЯ❤️ 
Вся жизнь в инсте👇",62,"Society","7543226325155220742","ВООБЩЕ НЕ ОЖИДАЛИ😍 My Inst: artemmodelka🚀","https://www.tiktok.com/@artemmodelka/video/7543226325155220742","https://www.tiktok.com/@artemmodelka",7412788,455530,1,"2025-09-26","10:49:49"
"artemmodelka","artemmodelka","6692817796092937222",2060065,"ПОДПИШИСЬ И МЫ ВСТРЕТИМСЯ❤️ 
Вся жизнь в инсте👇",62,"Society","7548833791876418872","ОБУВЬ ПЕНСИОНЕРАМ БЕСПЛАТНО😍 My Inst: artemmodelka🚀","https://www.tiktok.com/@artemmodelka/video/7548833791876418872","https://www.tiktok.com/@artemmodelka",3680037,283850,2,"2025-09-26","10:49:49"
"artemmodelka","artemmodelka","6692817796092937222",2060065,"ПОДПИШИСЬ И МЫ ВСТРЕТИМСЯ❤️ 
Вся жизнь в инсте👇",62,"Society","7546200980199722246","СКОЛЬКО У ВАС ДЕТЕЙ😍 My Inst: artemmodelka💐","https://www.tiktok.com/@artemmodelka/video/7546200980199722246","https://www.tiktok.com/@artemmodelka",3261700,73142,3,"2025-09-26","10:49:49"
"artemmodelka","artemmodelka","6692817796092937222",2060065,"ПОДПИШИСЬ И МЫ ВСТРЕТИМСЯ❤️ 
Вся жизнь в инсте👇",62,"Society","7553223567144504632","ДОНЕРЫ СТУДЕНТАМ БЕСПЛАТНО😍 My Inst: artemmodelka🚀","https://www.tiktok.com/@artemmodelka/video/7553223567144504632","https://www.tiktok.com/@artemmodelka",2966442,274986,4,"2025-09-26","10:49:49"
"artemmodelka","artemmodelka","6692817796092937222",2060065,"ПОДПИШИСЬ И МЫ ВСТРЕТИМСЯ❤️ 
Вся жизнь в инсте👇",62,"Society","7550610879377591558","ДОВЕЗЛИ С СЮРПРИЗОМ😍 My Inst: artemmodelka💐","https://www.tiktok.com/@artemmodelka/video/7550610879377591558","https://www.tiktok.com/@artemmodelka",2511076,195287,5,"2025-09-26","10:49:49"
"artemmodelka","artemmodelka","6692817796092937222",2060065,"ПОДПИШИСЬ И МЫ ВСТРЕТИМСЯ❤️ 
Вся жизнь в инсте👇",62,"Society","7542494083177106744","БАССЕЙН С СЮРПРИЗОМ😍 My Inst: artemmodelka🚀","https://www.tiktok.com/@artemmodelka/video/7542494083177106744","https://www.tiktok.com/@artemmodelka",2651725,26546,6,"2025-09-26","10:49:49"
"artemmodelka","artemmodelka","6692817796092937222",2060065,"ПОДПИШИСЬ И МЫ ВСТРЕТИМСЯ❤️ 
Вся жизнь в инсте👇",62,"Society","7544317443045330232","С ДНЁМ ШАХТЕРА😍 My Inst: artemmodelka🚀","https://www.tiktok.com/@artemmodelka/video/7544317443045330232","https://www.tiktok.com/@artemmodelka",1431819,18894,7,"2025-09-26","10:49:49"
"artemmodelka","artemmodelka","6692817796092937222",2060065,"ПОДПИШИСЬ И МЫ ВСТРЕТИМСЯ❤️ 
Вся жизнь в инсте👇",62,"Society","7546577172685655301","ВАШ РАЗМЕР НОГИ?😆 My Inst: artemmodelka🚀","https://www.tiktok.com/@artemmodelka/video/7546577172685655301","https://www.tiktok.com/@artemmodelka",480444,11193,8,"2025-09-26","10:49:49"
"Jeque Arabe peruano","jequearabeperuanokaboom","7234971680514802693",619867,"LIVE 3PM 😚
Full contenido
El único jeque árabe… pero peruano 🇵🇪👳‍♂️",63,"Society","7553050943164632338","Grupo terna #terna #policia #peru🇵🇪 ","https://www.tiktok.com/@jequearabeperuanokaboom/video/7553050943164632338","https://www.tiktok.com/@jequearabeperuanokaboom",8941159,374349,1,"2025-09-26","10:49:49"
"Jeque Arabe peruano","jequearabeperuanokaboom","7234971680514802693",619867,"LIVE 3PM 😚
Full contenido
El único jeque árabe… pero peruano 🇵🇪👳‍♂️",63,"Society","7548223567574355208","Y tu cual prefieres? #ibai #panconchicharron #arepa #venezuela ","https://www.tiktok.com/@jequearabeperuanokaboom/video/7548223567574355208","https://www.tiktok.com/@jequearabeperuanokaboom",908233,33861,2,"2025-09-26","10:49:49"
"Jeque Arabe peruano","jequearabeperuanokaboom","7234971680514802693",619867,"LIVE 3PM 😚
Full contenido
El único jeque árabe… pero peruano 🇵🇪👳‍♂️",63,"Society","7551834985301429512","Nuevo centro comercial en Trujillo, veremos que pasa 🤭 #centrocomercial #trujillo ","https://www.tiktok.com/@jequearabeperuanokaboom/video/7551834985301429512","https://www.tiktok.com/@jequearabeperuanokaboom",691002,22289,3,"2025-09-26","10:49:49"
"Jeque Arabe peruano","jequearabeperuanokaboom","7234971680514802693",619867,"LIVE 3PM 😚
Full contenido
El único jeque árabe… pero peruano 🇵🇪👳‍♂️",63,"Society","7546353065394326802","Baila y gana 😝 #baila #baile ","https://www.tiktok.com/@jequearabeperuanokaboom/video/7546353065394326802","https://www.tiktok.com/@jequearabeperuanokaboom",598267,18677,4,"2025-09-26","10:49:49"
"Jeque Arabe peruano","jequearabeperuanokaboom","7234971680514802693",619867,"LIVE 3PM 😚
Full contenido
El único jeque árabe… pero peruano 🇵🇪👳‍♂️",63,"Society","7550811840092114194","Cobran cupo a @AngelRamirez en  Trujillo #cupo #trujillo ","https://www.tiktok.com/@jequearabeperuanokaboom/video/7550811840092114194","https://www.tiktok.com/@jequearabeperuanokaboom",292453,8783,5,"2025-09-26","10:49:49"
"Jeque Arabe peruano","jequearabeperuanokaboom","7234971680514802693",619867,"LIVE 3PM 😚
Full contenido
El único jeque árabe… pero peruano 🇵🇪👳‍♂️",63,"Society","7550449564482866450","Cuidemos y seamos limpios en nuestra ciudad #ciudad #limpia #taxi ","https://www.tiktok.com/@jequearabeperuanokaboom/video/7550449564482866450","https://www.tiktok.com/@jequearabeperuanokaboom",168527,4946,6,"2025-09-26","10:49:49"
"Jeque Arabe peruano","jequearabeperuanokaboom","7234971680514802693",619867,"LIVE 3PM 😚
Full contenido
El único jeque árabe… pero peruano 🇵🇪👳‍♂️",63,"Society","7548619481329798408","Respuesta a @Ibai @Don Napo pizzería fusión ","https://www.tiktok.com/@jequearabeperuanokaboom/video/7548619481329798408","https://www.tiktok.com/@jequearabeperuanokaboom",101416,2422,7,"2025-09-26","10:49:49"
"Jeque Arabe peruano","jequearabeperuanokaboom","7234971680514802693",619867,"LIVE 3PM 😚
Full contenido
El único jeque árabe… pero peruano 🇵🇪👳‍♂️",63,"Society","7554047241896365323","Los espero en el parque Santa este sábado 27 de setiembre.@@Pepe_Rocky_Oficial @😎💥Torito oficial💥😎 ","https://www.tiktok.com/@jequearabeperuanokaboom/video/7554047241896365323","https://www.tiktok.com/@jequearabeperuanokaboom",43240,2210,8,"2025-09-26","10:49:49"
"Edecasanoticias","brandao20301","7211633363416253446",125329,"Todo giro de notícias pelo país você encontra aqui 
Vem com a gente ficar ligado",64,"Society","7552936233710734603","","https://www.tiktok.com/@brandao20301/video/7552936233710734603","https://www.tiktok.com/@brandao20301",2375650,52691,1,"2025-09-26","10:49:49"
"Edecasanoticias","brandao20301","7211633363416253446",125329,"Todo giro de notícias pelo país você encontra aqui 
Vem com a gente ficar ligado",64,"Society","7549575589901094149","","https://www.tiktok.com/@brandao20301/video/7549575589901094149","https://www.tiktok.com/@brandao20301",186458,7135,2,"2025-09-26","10:49:49"
"Edecasanoticias","brandao20301","7211633363416253446",125329,"Todo giro de notícias pelo país você encontra aqui 
Vem com a gente ficar ligado",64,"Society","7548475126824717573","","https://www.tiktok.com/@brandao20301/video/7548475126824717573","https://www.tiktok.com/@brandao20301",13258,252,3,"2025-09-26","10:49:49"
"Edecasanoticias","brandao20301","7211633363416253446",125329,"Todo giro de notícias pelo país você encontra aqui 
Vem com a gente ficar ligado",64,"Society","7549206229063585029","","https://www.tiktok.com/@brandao20301/video/7549206229063585029","https://www.tiktok.com/@brandao20301",10739,172,4,"2025-09-26","10:49:49"
"Edecasanoticias","brandao20301","7211633363416253446",125329,"Todo giro de notícias pelo país você encontra aqui 
Vem com a gente ficar ligado",64,"Society","7548560495628897592","","https://www.tiktok.com/@brandao20301/video/7548560495628897592","https://www.tiktok.com/@brandao20301",10479,202,5,"2025-09-26","10:49:49"
"Edecasanoticias","brandao20301","7211633363416253446",125329,"Todo giro de notícias pelo país você encontra aqui 
Vem com a gente ficar ligado",64,"Society","7548842193407053061","","https://www.tiktok.com/@brandao20301/video/7548842193407053061","https://www.tiktok.com/@brandao20301",9705,207,6,"2025-09-26","10:49:49"
"Edecasanoticias","brandao20301","7211633363416253446",125329,"Todo giro de notícias pelo país você encontra aqui 
Vem com a gente ficar ligado",64,"Society","7549297898119236870","","https://www.tiktok.com/@brandao20301/video/7549297898119236870","https://www.tiktok.com/@brandao20301",5670,142,7,"2025-09-26","10:49:49"
"Edecasanoticias","brandao20301","7211633363416253446",125329,"Todo giro de notícias pelo país você encontra aqui 
Vem com a gente ficar ligado",64,"Society","7548210911694146822","","https://www.tiktok.com/@brandao20301/video/7548210911694146822","https://www.tiktok.com/@brandao20301",3430,57,8,"2025-09-26","10:49:49"
"ТГ- Ayupovl","ayupov.1","7500264167053116449",69722,"дарю радость людям❤️‍🩹
тгк-Ayupovl 😉",65,"Society","7552171814504451350","хоть кто то знает?","https://www.tiktok.com/@ayupov.1/video/7552171814504451350","https://www.tiktok.com/@ayupov.1",3102408,62300,1,"2025-09-26","10:49:49"
"ТГ- Ayupovl","ayupov.1","7500264167053116449",69722,"дарю радость людям❤️‍🩹
тгк-Ayupovl 😉",65,"Society","7548103095922806038","кто напишет правильный ответ скину 5000","https://www.tiktok.com/@ayupov.1/video/7548103095922806038","https://www.tiktok.com/@ayupov.1",1629651,29544,2,"2025-09-26","10:49:49"
"ТГ- Ayupovl","ayupov.1","7500264167053116449",69722,"дарю радость людям❤️‍🩹
тгк-Ayupovl 😉",65,"Society","7544375035067239702","кто напишет правильный ответ скину 5000","https://www.tiktok.com/@ayupov.1/video/7544375035067239702","https://www.tiktok.com/@ayupov.1",633335,15174,3,"2025-09-26","10:49:49"
"ТГ- Ayupovl","ayupov.1","7500264167053116449",69722,"дарю радость людям❤️‍🩹
тгк-Ayupovl 😉",65,"Society","7545445434672631062","кто напишет правильный ответ скину 5000","https://www.tiktok.com/@ayupov.1/video/7545445434672631062","https://www.tiktok.com/@ayupov.1",589091,4148,4,"2025-09-26","10:49:49"
"ТГ- Ayupovl","ayupov.1","7500264167053116449",69722,"дарю радость людям❤️‍🩹
тгк-Ayupovl 😉",65,"Society","7546949228229102870","🤯🤯","https://www.tiktok.com/@ayupov.1/video/7546949228229102870","https://www.tiktok.com/@ayupov.1",295642,13215,5,"2025-09-26","10:49:49"
"ТГ- Ayupovl","ayupov.1","7500264167053116449",69722,"дарю радость людям❤️‍🩹
тгк-Ayupovl 😉",65,"Society","7538421292148526358","кто напишет правильный ответ скину 5000","https://www.tiktok.com/@ayupov.1/video/7538421292148526358","https://www.tiktok.com/@ayupov.1",113545,1476,6,"2025-09-26","10:49:49"
"ТГ- Ayupovl","ayupov.1","7500264167053116449",69722,"дарю радость людям❤️‍🩹
тгк-Ayupovl 😉",65,"Society","7538789202398317846","так какой самый лучший?","https://www.tiktok.com/@ayupov.1/video/7538789202398317846","https://www.tiktok.com/@ayupov.1",59893,555,7,"2025-09-26","10:49:49"
"ТГ- Ayupovl","ayupov.1","7500264167053116449",69722,"дарю радость людям❤️‍🩹
тгк-Ayupovl 😉",65,"Society","7540647438076448022","дома ей капец😬😬","https://www.tiktok.com/@ayupov.1/video/7540647438076448022","https://www.tiktok.com/@ayupov.1",28945,983,8,"2025-09-26","10:49:49"
"Daily Mail","dailymail","6739867522710406149",24342381,"Seriously Popular",66,"Society","7554067037631417655","Yes you read that right, Mark Zuckerberg is SUING Meta CEO Mark Zuckerberg. In a very confusing situation, Mark S Zuckerberg, a bankruptcy attorney from Indiana, has filed a lawsuit claiming that his law firm’s Facebook account has been disabled five times in the past eight years. Not only has his account been disabled, but it has cost him thousands in lost business. S Zuckerberg had invested $11,000 to advertise his law firm on the social media platform, just for his page to be suspended shortly after. ‘It's not funny,’ S Zuckerberg told the press, ‘It's like buying a billboard on the side of the highway… and then they come and put a giant blanket over it.’ S Zuckerberg filed a lawsuit against Facebook's parent company Meta, accusing it of ‘negligence and breach of contract for suspending his accounts for baseless and improper reasons.’ #dailymail #markzuckerberg #meta #facebook #lawsuit ","https://www.tiktok.com/@dailymail/video/7554067037631417655","https://www.tiktok.com/@dailymail",2665392,226308,1,"2025-09-26","10:49:49"
"Daily Mail","dailymail","6739867522710406149",24342381,"Seriously Popular",66,"Society","7554070890129018125","Donald Trump is demanding an investigation and arrests after claiming a broken escalator could have left him and First Lady Melania Trump gravely injured at the United Nations' General Assembly.  He also claimed that he was the victim of 'triple sabotage' during his Tuesday trip to the UN, pointing to the escalator incident, a broken teleprompter and how those in the assembly hall, including First Lady Melania, could barely hear him.    Trump wrote on Truth Social: 'A REAL DISGRACE took place at the United Nations yesterday - Not one, not two, but three very sinister events!' Read more at Daily Mail. #news #trump #politics","https://www.tiktok.com/@dailymail/video/7554070890129018125","https://www.tiktok.com/@dailymail",766873,43068,2,"2025-09-26","10:49:49"
"Daily Mail","dailymail","6739867522710406149",24342381,"Seriously Popular",66,"Society","7554133760522882318","This is the moment two rescuers managed to cheat death, escaping a 160ft sinkhole seconds before rubble began to crash down in Bangkok. The two were attempting to salvage a sunken car but were forced to escape when debris began to build up and sink in. Thankfully, they managed to escape within seconds of the rubble crashing down. #dailymail #rescue #escape #rubble #bangkok ","https://www.tiktok.com/@dailymail/video/7554133760522882318","https://www.tiktok.com/@dailymail",707712,23467,3,"2025-09-26","10:49:49"
"Daily Mail","dailymail","6739867522710406149",24342381,"Seriously Popular",66,"Society","7554078924183981325","This is the horrifying moment a portion of a busy road in Thailand's capital collapsed dramatically on Wednesday, leaving a 160ft-deep sinkhole in the ground.  Terrifying footage showed the moment a road dramatically gave way in front of Vajira Hospital in central Bangkok, pulling down several electricity poles and leaving water pipes exposed.  Vehicles were seen attempting to reverse as the floor opened up while pedestrians ran away from the site.  Read more at Daily Mail. #news #sinkhole #thailand","https://www.tiktok.com/@dailymail/video/7554078924183981325","https://www.tiktok.com/@dailymail",568042,15624,4,"2025-09-26","10:49:49"
"Daily Mail","dailymail","6739867522710406149",24342381,"Seriously Popular",66,"Society","7554103142451776782","The man who shot at an ICE facility in Dallas, Texas, was targeting ICE agents, despite fatally shooting a detainee and injuring two more, according to the FBI.  Read more at Daily Mail. #news #breakingnews #fbi","https://www.tiktok.com/@dailymail/video/7554103142451776782","https://www.tiktok.com/@dailymail",499807,18418,5,"2025-09-26","10:49:49"
